AGE,OCCUPATION,GENDER,FAMILY_SIZE,DURATION_OF_STAY,CUSTOMER_ID
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,200432
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,202726
-0.9477633217527199,2.160793602178963,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,203500
1.9101685576484948,0.6134805158252021,1.2160188425998215,1.5106257087692152,1.2666036544120376,204489
0.37128216104784073,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.06136650649621021,200535
2.1300094714485884,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.06136650649621021,204466
-0.6180019510525798,-0.9338325705285586,1.2160188425998215,1.5106257087692152,1.3871273692036203,204046
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.17968092308695524,203578
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.30241393607937567,202497
1.0308049024481212,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.05915720829537252,203222
-0.6180019510525798,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.7486985135783684,204180
0.8109639886480277,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.9028232118364516,201314
1.0308049024481212,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.7845087952457066,202177
1.6903276438484014,0.6134805158252021,1.2160188425998215,-1.248693597831653,-1.1438706414196171,200502
-0.7279224079526265,2.160793602178963,1.2160188425998215,0.13096605546878118,0.4229376508709584,204316
-0.7279224079526265,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.6281747987867856,201736
1.2506458162482146,0.6134805158252021,1.2160188425998215,1.5106257087692152,2.4718408023278644,204266
-0.7279224079526265,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.5412520674617034,201762
0.8109639886480277,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,202406
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,203462
0.5911230748479342,-0.9338325705285586,1.2160188425998215,1.5106257087692152,2.4718408023278644,202853
-1.8271269769530938,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,201744
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.9050325100372894,202454
-0.6180019510525798,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.5412520674617034,201101
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.06136650649621021,203935
1.2506458162482146,2.160793602178963,-0.8223556781916488,-1.248693597831653,-0.17968092308695524,202291
-0.9477633217527199,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.6281747987867856,200594
-1.6072860631530004,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,202887
-0.9477633217527199,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,203965
0.4812026179478875,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.4207283526701207,201357
-1.8271269769530938,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203106
1.3605662731482613,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,200106
-7.810318216175939e-16,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,200323
-1.3874451493529067,2.160793602178963,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204328
1.470486730048308,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.06136650649621021,204656
0.4812026179478875,0.6134805158252021,1.2160188425998215,1.5106257087692152,1.3871273692036203,202626
0.5911230748479342,2.160793602178963,-0.8223556781916488,0.13096605546878118,0.18189022128779295,203764
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,200312
0.701043531747981,0.6134805158252021,1.2160188425998215,0.13096605546878118,-1.1438706414196171,200052
1.5804071869483547,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,204127
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,202815
0.37128216104784073,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.17968092308695524,204873
-1.4973656062529537,2.160793602178963,-0.8223556781916488,-1.248693597831653,1.3871273692036203,201097
-0.8378428648526732,2.160793602178963,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,202599
1.0308049024481212,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.0,201067
-1.4973656062529537,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.5412520674617034,202960
-0.508081494152533,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,200030
-0.7279224079526265,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.06136650649621021,201405
0.701043531747981,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.9050325100372894,204149
0.8109639886480277,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,0.06136650649621021,204572
0.04152079034770058,-0.9338325705285586,1.2160188425998215,-1.248693597831653,2.351317087536282,201531
1.9101685576484948,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.2666036544120376,202954
-1.3874451493529067,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.6617757822532861,204010
1.3605662731482613,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.18189022128779295,204204
-1.6072860631530004,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201556
0.37128216104784073,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.6639850804541239,203258
1.5804071869483547,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.7822994970448689,200561
-1.8271269769530938,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.05915720829537252,200362
0.1514412472477473,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203407
0.37128216104784073,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.5412520674617034,204100
1.3605662731482613,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,201576
0.261361704147794,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.30020463787853796,203910
-0.508081494152533,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.7822994970448689,202795
0.4812026179478875,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,200388
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,201869
1.0308049024481212,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.4207283526701207,203962
1.800248100748448,-0.9338325705285586,1.2160188425998215,-2.628353251132087,1.9897459431615336,200112
0.37128216104784073,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.17968092308695524,203686
2.349850385248682,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.9028232118364516,200743
-0.06839966655234615,0.6134805158252021,1.2160188425998215,-2.628353251132087,-1.1438706414196171,200275
-0.508081494152533,0.6134805158252021,1.2160188425998215,-1.248693597831653,0.0,200792
-0.9477633217527199,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,204526
0.4812026179478875,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.5412520674617034,200741
0.261361704147794,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.507651083995203,200368
-2.156888347653234,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,200972
2.0200890145485415,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,202526
0.37128216104784073,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.7822994970448689,203901
1.5804071869483547,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,204050
-1.1676042355528133,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.17968092308695524,203448
1.5804071869483547,2.160793602178963,1.2160188425998215,0.13096605546878118,-0.6617757822532861,203719
-0.9477633217527199,2.160793602178963,-0.8223556781916488,1.5106257087692152,1.869222228369951,204694
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,2.351317087536282,203539
0.1514412472477473,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.7822994970448689,203752
0.8109639886480277,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.4207283526701207,201688
-0.06839966655234615,2.160793602178963,-0.8223556781916488,-1.248693597831653,-0.6617757822532861,202735
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,203552
0.5911230748479342,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.025556224828872,202697
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.6639850804541239,201447
-0.8378428648526732,0.6134805158252021,-0.8223556781916488,0.13096605546878118,2.1102696579531166,202015
0.8109639886480277,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,204805
0.1514412472477473,0.6134805158252021,1.2160188425998215,-1.248693597831653,1.507651083995203,200753
-0.3981610372524863,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,200574
-0.2882405803524396,0.6134805158252021,1.2160188425998215,-1.248693597831653,-1.1438706414196171,200973
-7.810318216175939e-16,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-1.2643943562111999,201901
-0.17832012345239287,0.6134805158252021,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204375
-0.508081494152533,-0.9338325705285586,1.2160188425998215,0.13096605546878118,2.4718408023278644,203870
1.800248100748448,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,1.869222228369951,203840
1.0308049024481212,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.7822994970448689,203305
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-1.0233469266280344,203995
0.1514412472477473,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.7822994970448689,200327
-1.27752469245286,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,204431
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,203038
0.1514412472477473,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,202286
-1.0576837786527666,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.6617757822532861,202965
1.800248100748448,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.17968092308695524,204772
-0.3981610372524863,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.9028232118364516,201629
0.1514412472477473,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,200304
-0.2882405803524396,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.17968092308695524,200049
-1.1676042355528133,0.6134805158252021,1.2160188425998215,1.5106257087692152,-1.0233469266280344,203213
-0.7279224079526265,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.30020463787853796,200321
2.4597708421487283,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.30020463787853796,202676
-7.810318216175939e-16,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.17968092308695524,201248
-1.1676042355528133,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,200164
-0.2882405803524396,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.4207283526701207,202560
-1.27752469245286,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-1.1438706414196171,200278
-0.06839966655234615,0.6134805158252021,-0.8223556781916488,-2.628353251132087,-0.30020463787853796,200078
1.470486730048308,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-1.0233469266280344,202550
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,201717
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201237
1.6903276438484014,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.9897459431615336,203071
-0.7279224079526265,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.17968092308695524,203457
0.1514412472477473,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.18189022128779295,203166
0.37128216104784073,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.30020463787853796,200737
-7.810318216175939e-16,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.9028232118364516,201032
1.470486730048308,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.4207283526701207,200930
0.701043531747981,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,2.1102696579531166,202563
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,200450
2.239929928348635,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,202065
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.0,200622
0.5911230748479342,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.7845087952457066,201705
-0.2882405803524396,2.160793602178963,-0.8223556781916488,1.5106257087692152,0.18189022128779295,203575
-0.8378428648526732,0.6134805158252021,1.2160188425998215,-1.248693597831653,1.9897459431615336,201686
-0.06839966655234615,2.160793602178963,1.2160188425998215,1.5106257087692152,0.30241393607937567,204031
-0.508081494152533,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.6617757822532861,203136
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.5434613656625411,202134
-0.06839966655234615,2.160793602178963,1.2160188425998215,1.5106257087692152,0.18189022128779295,203784
1.1407253593481679,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.6639850804541239,203511
0.37128216104784073,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.18189022128779295,204275
0.4812026179478875,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,204214
-0.508081494152533,0.6134805158252021,-0.8223556781916488,-1.248693597831653,0.0,200328
-1.0576837786527666,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.05915720829537252,204253
-0.9477633217527199,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-1.1438706414196171,200905
-0.8378428648526732,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.18189022128779295,203616
-0.06839966655234615,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,202821
-7.810318216175939e-16,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.6617757822532861,201066
-1.27752469245286,0.6134805158252021,1.2160188425998215,0.13096605546878118,2.1102696579531166,204477
1.6903276438484014,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.30020463787853796,202004
1.0308049024481212,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.5412520674617034,201799
-0.2882405803524396,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.9028232118364516,201110
-1.9370474338531405,2.160793602178963,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204085
-1.0576837786527666,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.4207283526701207,204232
-0.508081494152533,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.7822994970448689,202766
0.4812026179478875,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,202269
0.04152079034770058,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.0233469266280344,204199
-1.27752469245286,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,2.351317087536282,204052
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,1.869222228369951,202451
-0.2882405803524396,-0.9338325705285586,1.2160188425998215,1.5106257087692152,0.06136650649621021,203278
1.0308049024481212,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203721
1.6903276438484014,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.30241393607937567,204501
-1.27752469245286,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203857
-1.1676042355528133,2.160793602178963,-0.8223556781916488,-1.248693597831653,-0.5412520674617034,200610
-0.3981610372524863,0.6134805158252021,1.2160188425998215,0.13096605546878118,2.2307933727446994,201446
0.701043531747981,0.6134805158252021,1.2160188425998215,-1.248693597831653,2.2307933727446994,202220
0.1514412472477473,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,203605
-1.27752469245286,0.6134805158252021,1.2160188425998215,0.13096605546878118,-1.1438706414196171,202239
0.5911230748479342,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.4207283526701207,201330
-1.1676042355528133,0.6134805158252021,-0.8223556781916488,1.5106257087692152,2.351317087536282,204389
2.0200890145485415,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204482
-0.7279224079526265,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.7486985135783684,200896
0.261361704147794,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,202477
0.261361704147794,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201045
-0.06839966655234615,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,203344
0.04152079034770058,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.30020463787853796,200277
0.5911230748479342,0.6134805158252021,1.2160188425998215,0.13096605546878118,1.507651083995203,204111
1.5804071869483547,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,202580
-1.4973656062529537,2.160793602178963,-0.8223556781916488,0.13096605546878118,0.18189022128779295,203571
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.507651083995203,201368
-0.06839966655234615,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,201937
1.0308049024481212,-0.9338325705285586,1.2160188425998215,0.13096605546878118,2.1102696579531166,202036
-0.8378428648526732,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,201971
0.04152079034770058,0.6134805158252021,-0.8223556781916488,1.5106257087692152,-0.4207283526701207,204254
-0.3981610372524863,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.7822994970448689,201270
0.701043531747981,0.6134805158252021,1.2160188425998215,0.13096605546878118,-1.1438706414196171,201522
-1.0576837786527666,0.6134805158252021,-0.8223556781916488,-1.248693597831653,1.3871273692036203,201632
1.9101685576484948,0.6134805158252021,1.2160188425998215,1.5106257087692152,1.6281747987867856,203628
0.04152079034770058,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.9050325100372894,202254
-0.9477633217527199,2.160793602178963,1.2160188425998215,-1.248693597831653,0.4229376508709584,201057
1.5804071869483547,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.6617757822532861,202633
-0.8378428648526732,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.30020463787853796,204766
0.4812026179478875,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.4229376508709584,204744
0.8109639886480277,0.6134805158252021,-0.8223556781916488,-1.248693597831653,1.7486985135783684,202229
0.261361704147794,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.507651083995203,203810
2.1300094714485884,-0.9338325705285586,1.2160188425998215,1.5106257087692152,0.6639850804541239,202566
-0.508081494152533,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-1.0233469266280344,202517
1.0308049024481212,2.160793602178963,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,204791
1.1407253593481679,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,1.7486985135783684,202371
0.1514412472477473,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-1.2643943562111999,200326
0.4812026179478875,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.30020463787853796,203130
1.5804071869483547,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203431
-0.2882405803524396,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,202876
0.8109639886480277,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,1.025556224828872,204776
1.0308049024481212,0.6134805158252021,-0.8223556781916488,-1.248693597831653,1.869222228369951,201414
-1.1676042355528133,2.160793602178963,-0.8223556781916488,1.5106257087692152,-0.6617757822532861,204296
-0.06839966655234615,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.05915720829537252,204547
1.6903276438484014,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.30020463787853796,200624
0.701043531747981,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.9028232118364516,201214
1.9101685576484948,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,204306
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,203284
0.261361704147794,0.6134805158252021,-0.8223556781916488,1.5106257087692152,0.4229376508709584,203619
0.4812026179478875,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.0,202074
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.30020463787853796,202953
1.0308049024481212,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.5412520674617034,200329
-1.1676042355528133,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.4207283526701207,204528
0.37128216104784073,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.7822994970448689,202997
0.04152079034770058,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.30241393607937567,203188
0.1514412472477473,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,1.3871273692036203,200986
-0.17832012345239287,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,0.4229376508709584,200599
-1.8271269769530938,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.6639850804541239,200023
-7.810318216175939e-16,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.17968092308695524,201325
-1.27752469245286,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,204181
-7.810318216175939e-16,0.6134805158252021,1.2160188425998215,0.13096605546878118,2.2307933727446994,201460
-0.7279224079526265,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.05915720829537252,200709
0.8109639886480277,0.6134805158252021,-0.8223556781916488,0.13096605546878118,1.2666036544120376,201034
1.470486730048308,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,200087
-0.06839966655234615,0.6134805158252021,1.2160188425998215,0.13096605546878118,-0.6617757822532861,203455
-1.3874451493529067,0.6134805158252021,1.2160188425998215,-1.248693597831653,1.9897459431615336,202033
0.04152079034770058,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.9028232118364516,201161
1.9101685576484948,-0.9338325705285586,1.2160188425998215,0.13096605546878118,1.3871273692036203,204246
1.3605662731482613,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.9050325100372894,203636
-0.6180019510525798,-0.9338325705285586,1.2160188425998215,-1.248693597831653,-0.5412520674617034,201375
-0.7279224079526265,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.1438706414196171,201033
-1.3874451493529067,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.0,200255
1.470486730048308,0.6134805158252021,1.2160188425998215,1.5106257087692152,0.4229376508709584,204045
-1.3874451493529067,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201174
0.37128216104784073,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,201266
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.7822994970448689,204364
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.9028232118364516,201780
1.9101685576484948,0.6134805158252021,1.2160188425998215,-1.248693597831653,-0.9028232118364516,200955
0.04152079034770058,2.160793602178963,-0.8223556781916488,-1.248693597831653,2.351317087536282,200199
-0.6180019510525798,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.30020463787853796,204038
-1.0576837786527666,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.0233469266280344,204287
0.04152079034770058,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.5434613656625411,203533
-1.6072860631530004,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.6617757822532861,204774
-0.9477633217527199,-0.9338325705285586,1.2160188425998215,0.13096605546878118,0.6639850804541239,200859
-1.27752469245286,0.6134805158252021,-0.8223556781916488,0.13096605546878118,2.351317087536282,202218
0.1514412472477473,2.160793602178963,1.2160188425998215,1.5106257087692152,-1.0233469266280344,204595
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,0.18189022128779295,200644
-1.717206520053047,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.7845087952457066,200017
0.04152079034770058,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,202296
-0.3981610372524863,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-1.1438706414196171,200847
-1.6072860631530004,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.30241393607937567,202827
0.1514412472477473,0.6134805158252021,1.2160188425998215,1.5106257087692152,-0.30020463787853796,202527
1.470486730048308,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.05915720829537252,201557
-0.508081494152533,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.06136650649621021,204058
-0.06839966655234615,0.6134805158252021,1.2160188425998215,0.13096605546878118,0.0,201868
0.4812026179478875,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,202102
-0.8378428648526732,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.18189022128779295,202990
-0.3981610372524863,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-1.1438706414196171,201117
-7.810318216175939e-16,2.160793602178963,-0.8223556781916488,-1.248693597831653,-0.5412520674617034,201521
-0.3981610372524863,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-0.05915720829537252,203198
0.8109639886480277,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,203486
-0.508081494152533,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.9028232118364516,200176
1.470486730048308,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.17968092308695524,201606
-1.6072860631530004,-0.9338325705285586,1.2160188425998215,0.13096605546878118,2.1102696579531166,203581
0.04152079034770058,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-1.0233469266280344,202916
2.0200890145485415,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.1460799396204548,203189
-0.9477633217527199,0.6134805158252021,-0.8223556781916488,1.5106257087692152,1.025556224828872,202848
-0.3981610372524863,-0.9338325705285586,1.2160188425998215,0.13096605546878118,-1.0233469266280344,204629
-7.810318216175939e-16,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.17968092308695524,202009
0.5911230748479342,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.6617757822532861,203087
-0.508081494152533,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.17968092308695524,201105
-0.2882405803524396,-0.9338325705285586,-0.8223556781916488,-1.248693597831653,-0.7822994970448689,201985
-0.3981610372524863,0.6134805158252021,-0.8223556781916488,0.13096605546878118,0.18189022128779295,202880
0.5911230748479342,-0.9338325705285586,-0.8223556781916488,1.5106257087692152,-0.4207283526701207,202885
0.8109639886480277,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,203335
-0.7279224079526265,-0.9338325705285586,-0.8223556781916488,0.13096605546878118,0.06136650649621021,204053
-1.27752469245286,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.4207283526701207,202551
-0.17832012345239287,0.6134805158252021,-0.8223556781916488,-1.248693597831653,-0.7822994970448689,200359
-0.17832012345239287,-0.9338325705285586,1.2160188425998215,1.5106257087692152,-0.7822994970448689,203001
-1.0576837786527666,0.6134805158252021,-0.8223556781916488,0.13096605546878118,-0.7822994970448689,203614
